Type,Value
Data Source,Hot_Science_6LTAN_600 : TMD : THERMAL_REVAMP3_HOT_SCIE
Element,PanelY_Plus1
,
,
Time[s],Average Temperature
1098.0,1.2124243938946866
1099.0,1.2037341155315855
1100.0,1.19528486357734
1101.0,1.187107265648178
1102.0,1.1791991845899725
1103.0,1.1715586646993965
1104.0,1.1641838700892932
1105.0,1.157825085786112
1106.0,1.1532705630096196
1107.0,1.1504982953615825
1108.0,1.1494878574477447
1109.0,1.1502205927079228
1110.0,1.1526517672826897
1111.0,1.156721576550576
1112.0,1.1624149899090634
1113.0,1.16971842515434
1114.0,1.1786190228281204
1115.0,1.189079182696349
1116.0,1.2010280434547462
1117.0,1.2144528108266113
1118.0,1.2293437045662878
1119.0,1.2456913205048512
1120.0,1.2634673091861468
1121.0,1.2825970683421308
1122.0,1.3030674327561111
1123.0,1.3248711560296067
1124.0,1.3480011691886113
1125.0,1.3724373311744815
1126.0,1.3981054101283326
1127.0,1.4249906411192914
1128.0,1.4530882068312574
1129.0,1.4823933069389976
1130.0,1.512892412981255
1131.0,1.5445103519995667
1132.0,1.5772286695057784
1133.0,1.6110447282325517
1134.0,1.645955732538462
1135.0,1.6819537453997937
1136.0,1.7189643406682982
1137.0,1.7569623723701417
1138.0,1.795946150180317
1139.0,1.8359136946039911
1140.0,1.8768604085572846
1141.0,1.918706769494701
1142.0,1.9614151113458012
1143.0,2.0049849594322255
1144.0,2.0494155046138434
1145.0,2.094703230506261
1146.0,2.1405344851452037
1147.0,2.1866919924240302
1148.0,2.233180877045402
1149.0,2.280005252775219
1150.0,2.3271686127198072
1151.0,2.3743959441245055
1152.0,2.421396696385976
1153.0,2.4681803210419457
1154.0,2.514755435314739
1155.0,2.5611297647099245
1156.0,2.6071155439676525
1157.0,2.652409527436109
1158.0,2.6970199457006365
1159.0,2.7409584594919445
1160.0,2.784235717362215
1161.0,2.8267484673416834
1162.0,2.8682420595857523
1163.0,2.9087185344333126
1164.0,2.948190550085332
1165.0,2.986669816082942
1166.0,3.02409201939465
1167.0,3.060210197206055
1168.0,3.095016013465038
1169.0,3.128522633653742
1170.0,3.160742315487645
1171.0,3.191655815135998
1172.0,3.2211171304050548
1173.0,3.249117919428465
1174.0,3.27567194904148
1175.0,3.3007920747303685
1176.0,3.3245194382719596
1177.0,3.3471009207250746
1178.0,3.368596223055039
1179.0,3.389011923478431
1180.0,3.4083546028041383
1181.0,3.426644235668242
1182.0,3.444080421059778
1183.0,3.4607296224497524
1184.0,3.4765941130706066
1185.0,3.491676472378845
1186.0,3.50598668903621
1187.0,3.519760858789787
1188.0,3.5331098168309656
1189.0,3.546031686458864
1190.0,3.558525219183759
1191.0,3.570590044748479
1192.0,3.5822867871156086
1193.0,3.5936570152109795
1194.0,3.604698684159524
1195.0,3.6154101908382144
1196.0,3.6257902610756565
1197.0,3.635823679794844
1198.0,3.6454949425301764
1199.0,3.654804259556767
1200.0,3.663751945821868
1201.0,3.672338404153468
1202.0,3.680525320783572
1203.0,3.688251114792039
1204.0,3.6955164230770214
1205.0,3.702322794000821
1206.0,3.7086717630623527
1207.0,3.7145602004616087
1208.0,3.71997861170977
1209.0,3.7249280695105424
1210.0,3.729410151535807
1211.0,3.7334264509677726
1212.0,3.7369869067152703
1213.0,3.740121626894258
1214.0,3.7428340995949974
1215.0,3.7451253921510057
1216.0,3.746996650555634
1217.0,3.7484399653156624
1218.0,3.7494091553319273
1219.0,3.7498980629635605
1220.0,3.7499075928586056
1221.0,3.7494388343329144
1222.0,3.7484851173280878
1223.0,3.74698364716553
1224.0,3.744922726813457
1225.0,3.742305070203927
1226.0,3.7391332454271895
1227.0,3.7354059231341856
1228.0,3.7310711877338067
1229.0,3.7261156594026774
1230.0,3.720543903461812
1231.0,3.714360001155239
1232.0,3.7075668235224306
1233.0,3.70013919118609
1234.0,3.6920680405006445
1235.0,3.683358207073543
1236.0,3.674014168003619
1237.0,3.6640408714322996
1238.0,3.653540026938505
1239.0,3.6425827738060725
1240.0,3.6311699375615842
1241.0,3.619302643437584
1242.0,3.6069821400475623
1243.0,3.59450788054425
1244.0,3.5821967694282946
1245.0,3.5700414736205346
1246.0,3.5580353079942952
1247.0,3.5461723665847056
1248.0,3.5344475498827603
1249.0,3.5228564539508476
1250.0,3.5113948306848974
1251.0,3.500058802644691
1252.0,3.4888448235541385
1253.0,3.477753309710046
1254.0,3.466789844776117
1255.0,3.4559518116485806
1256.0,3.4452364423839374
1257.0,3.434641181942809
1258.0,3.42416446086598
1259.0,3.4138067943878716
1260.0,3.403566268036749
1261.0,3.3934408606076567
1262.0,3.3834286784191283
1263.0,3.3735282368555053
1264.0,3.3637393705703316
1265.0,3.3540607584964914
1266.0,3.3444909502619677
1267.0,3.335028574902648
1268.0,3.325672543877494
1269.0,3.3164233004982875
1270.0,3.3072799375574142
1271.0,3.2982412235651677
1272.0,3.2893059913808993
1273.0,3.280473055988675
1274.0,3.2717402269555196
1275.0,3.2631060531679386
1276.0,3.2545694938469483
1277.0,3.246129555808173
1278.0,3.2377852403908984
1279.0,3.2295339620419776
1280.0,3.221374041617394
1281.0,3.213304641356504
1282.0,3.2053249546299623
1283.0,3.1974341966509647
1284.0,3.1896303016781054
1285.0,3.181911627313661
1286.0,3.174277503075006
1287.0,3.1667272796822985
1288.0,3.1592603304530984
1289.0,3.1518758080266767
1290.0,3.144572880564355
1291.0,3.137351001242145
1292.0,3.1302096378944015
1293.0,3.1231482728689195
1294.0,3.1161678126447994
1295.0,3.1092699927659777
1296.0,3.102454269664801
1297.0,3.095720091361673
1298.0,3.0890669273134157
1299.0,3.082495257233035
1300.0,3.0760069057100528
1301.0,3.0696014318690517
1302.0,3.0632783155604093
1303.0,3.0570370574334795
1304.0,3.050876749464222
1305.0,3.0447954378222675
1306.0,3.0387925245786223
1307.0,3.0328675569418992
1308.0,3.0270200967092777
1309.0,3.0212493775688936
1310.0,3.01555320890784
1311.0,3.009930925904553
1312.0,3.004382130232518
1313.0,2.998906431324378
1314.0,2.9935030324399947
1315.0,2.988168159753994
1316.0,2.982900731983118
1317.0,2.9777004416070016
1318.0,2.9725669833793185
1319.0,2.9674999245800633
1320.0,2.9624970633347365
1321.0,2.957557516646679
1322.0,2.9526810402941517
1323.0,2.947867387153217
1324.0,2.943116253348318
1325.0,2.9384255364889316
1326.0,2.9337940713781743
1327.0,2.929221591008045
1328.0,2.924707835318678
1329.0,2.9202525114543643
1330.0,2.9158501976889886
1331.0,2.9114970032586625
1332.0,2.9071927681581697
1333.0,2.902937329234891
1334.0,2.898730524258216
1335.0,2.8945703513328005
1336.0,2.8904546863227067
1337.0,2.8863834190976347
1338.0,2.8823564367213064
1339.0,2.8783736215892897
1340.0,2.874434215466223
1341.0,2.870537108956126
1342.0,2.86668224341241
1343.0,2.8628695613577846
1344.0,2.859098992178324
1345.0,2.8553704696937943
1346.0,2.851683966591023
1347.0,2.8480394324545353
1348.0,2.8444367993932813
1349.0,2.840875985953631
1350.0,2.837356259908224
1351.0,2.8338753101704355
1352.0,2.830432875855085
1353.0,2.8270288819474696
1354.0,2.8236632433801447
1355.0,2.8203419130883494
1356.0,2.817096206155309
1357.0,2.813930204842968
1358.0,2.8108433749217645
1359.0,2.807835222101588
1360.0,2.8049487275878624
1361.0,2.802541453137214
1362.0,2.8006884198620092
1363.0,2.7993836954915423
1364.0,2.7986219898389004
1365.0,2.7983956961938867
1366.0,2.798660153427915
1367.0,2.7993982048679706
1368.0,2.8006063393915284
1369.0,2.8022811814172535
1370.0,2.804417502356686
1371.0,2.8069461015129087
1372.0,2.8098328649002253
1373.0,2.813076063730847
1374.0,2.816673924277313
1375.0,2.820624560521069
1376.0,2.824910226263967
1377.0,2.8295179692049506
1378.0,2.8344464443756197
1379.0,2.839694290777264
1380.0,2.8452601521046987
1381.0,2.851230156866935
1382.0,2.8576966755771687
1383.0,2.8646562339158206
1384.0,2.872105502236327
1385.0,2.880041360412836
1386.0,2.8884258320932394
1387.0,2.8971996073775905
1388.0,2.9063602758153744
1389.0,2.915906293391394
1390.0,2.9258361004645126
1391.0,2.9361430132520603
1392.0,2.9468134261639
1393.0,2.9578456078771103
1394.0,2.9692383626623524
1395.0,2.980990479189329
1396.0,2.9930782797596054
1397.0,3.0054227514972753
1398.0,3.018017248864864
1399.0,3.0308619291727403
1400.0,3.0439568049446746
1401.0,3.0572888697877794
1402.0,3.0707907764796922
1403.0,3.0844536013096238
1404.0,3.0982782387494
1405.0,3.1122654033676542
1406.0,3.1264042649157524
1407.0,3.1406010072712265
1408.0,3.1548362918188952
1409.0,3.1691120877031334
1410.0,3.1834301002298475
1411.0,3.197790413115912
1412.0,3.2121734636379755
1413.0,3.226573962259992
1414.0,3.2409935284459666
1415.0,3.255433610786679
1416.0,3.2698931564672877
1417.0,3.2842948122674973
1418.0,3.298602690817582
1419.0,3.3128192916238826
1420.0,3.3269468321124207
1421.0,3.3409869817630407
1422.0,3.3548953215732262
1423.0,3.3686410339064308
1424.0,3.3822267702304005
1425.0,3.395654927203578
1426.0,3.4089277163985563
1427.0,3.422004575955081
1428.0,3.4348416473532812
1429.0,3.447441795542204
1430.0,3.4598077065544968
1431.0,3.4719418703137
1432.0,3.483891135335796
1433.0,3.4957297763039
1434.0,3.5074596178532422
1435.0,3.5190813593883883
1436.0,3.530595715713511
1437.0,3.542065990900248
1438.0,3.5536415826222387
1439.0,3.56532760934095
1440.0,3.5771225847202146
1441.0,3.589025200517482
1442.0,3.6010439362158215
1443.0,3.613211318251478
1444.0,3.625528763043046
1445.0,3.637994786478349
1446.0,3.6506080050391065
1447.0,3.663366212922088
1448.0,3.6762635548712326
1449.0,3.6892979539028947
1450.0,3.702468054088842
1451.0,3.71577256184084
1452.0,3.729213724226935
1453.0,3.7428191610063934
1454.0,3.7565936040646264
1455.0,3.7705352744840206
1456.0,3.7846425261221084
1457.0,3.79890309115449
1458.0,3.8131565284894107
1459.0,3.827350041698465
1460.0,3.8414843312603884
1461.0,3.855559924863447
1462.0,3.8695751285688673
1463.0,3.883458299505345
1464.0,3.897175409394765
1465.0,3.9107277643040907
1466.0,3.9241165457157203
1467.0,3.937342459774123
1468.0,3.9503514559157096
1469.0,3.9631053080848986
1470.0,3.97560579878992
1471.0,3.9878545763996267
1472.0,3.999853216767978
1473.0,4.0116469253604015
1474.0,4.023284318519715
1475.0,4.0347658503014765
1476.0,4.046091999130861
1477.0,4.057263305700296
1478.0,4.068279601235719
1479.0,4.079140185222867
1480.0,4.089845544097278
1481.0,4.100396241260829
1482.0,4.110792879592265
1483.0,4.12109223822574
1484.0,4.131428667347228
1485.0,4.1418067433668195
1486.0,4.152225096746875
1487.0,4.162682548389229
1488.0,4.173166756983602
1489.0,4.18363740488503
1490.0,4.194090824238285
1491.0,4.204526904456269
1492.0,4.214945536599195
1493.0,4.22533709272071
1494.0,4.235651613252279
1495.0,4.245882560799802
1496.0,4.256030791356629
1497.0,4.266097074000711
1498.0,4.276094661312342
1499.0,4.286128808346111
1500.0,4.296222371394612
1501.0,4.306374307717619
1502.0,4.316583717670236
1503.0,4.326857260253154
1504.0,4.337305359737097
1505.0,4.34796305871495
1506.0,4.358827964823343
1507.0,4.369897928689324
1508.0,4.381173971505538
1509.0,4.392755421817522
1510.0,4.4046885593939145
1511.0,4.416969899380032
1512.0,4.429596271255103
1513.0,4.442565203589919
1514.0,4.455939161828389
1515.0,4.469761520908031
1516.0,4.484028089356562
1517.0,4.498735016209948
1518.0,4.5138786964408135
1519.0,4.529557578540817
1520.0,4.545878486151167
1521.0,4.562835783987086
1522.0,4.580424093061626
1523.0,4.598638385464925
1524.0,4.617470538431344
1525.0,4.636910441708904
1526.0,4.656953674722003
1527.0,4.6775961181891335
1528.0,4.69883383966538
1529.0,4.720660577077019
1530.0,4.743066654483809
1531.0,4.766048238943914
1532.0,4.789601908946686
1533.0,4.813724369549497
1534.0,4.838372811296332
1535.0,4.863405765480477
1536.0,4.88881059217632
1537.0,4.914587001994628
1538.0,4.940734523772359
1539.0,4.967229598100877
1540.0,4.993950828261367
1541.0,5.020881469824164
1542.0,5.0480226405306095
1543.0,5.075375203429577
1544.0,5.102917739723384
1545.0,5.130465969761128
1546.0,5.157981309227954
1547.0,5.185467344480246
1548.0,5.212927202385162
1549.0,5.240348735790436
1550.0,5.267511097085327
1551.0,5.29434518513333
1552.0,5.320857251480278
1553.0,5.347052884458681
1554.0,5.372924380993913
1555.0,5.398043370429815
1556.0,5.422208813785331
1557.0,5.445433567510226
1558.0,5.467729148973797
1559.0,5.489106071018798
1560.0,5.509562768267656
1561.0,5.529100250032756
1562.0,5.547727295260789
1563.0,5.56545215948111
1564.0,5.582282637506908
1565.0,5.598344853395152
1566.0,5.613774492643242
1567.0,5.628575208231261
1568.0,5.642750467569509
1569.0,5.6563037187576
1570.0,5.669363734160416
1571.0,5.682138091359944
1572.0,5.694628746030994
1573.0,5.706834673243642
1574.0,5.718755178534309
1575.0,5.7304241529577356
1576.0,5.741923484197374
1577.0,5.753255384344762
1578.0,5.7644185042873
1579.0,5.77541173553711
1580.0,5.786281285861498
1581.0,5.797191451989805
1582.0,5.808153240051979
1583.0,5.819163097067764
1584.0,5.8302178862546805
1585.0,5.8413369637728065
1586.0,5.852634604297356
1587.0,5.864123843725843
1588.0,5.87580052621863
1589.0,5.8876608981669
1590.0,5.899717150895226
1591.0,5.91209736086146
1592.0,5.924826449718992
1593.0,5.937899439763404
1594.0,5.951311789313958
1595.0,5.965063888687077
1596.0,5.979220867759676
1597.0,5.993801179415618
1598.0,6.008800087452021
1599.0,6.024213207214508
1600.0,6.040039517329169
1601.0,6.056379802585743
1602.0,6.073279876655356
1603.0,6.090733800915122
1604.0,6.1087361247497824
1605.0,6.127281997901085
1606.0,6.146399025458167
1607.0,6.166105740607581
1608.0,6.186397090482236
1609.0,6.2072683242929445
1610.0,6.228714940571705
1611.0,6.250667685361431
1612.0,6.273051806700968
1613.0,6.29586497128182
1614.0,6.31910495147425
1615.0,6.342769533595654
1616.0,6.3668342997983
1617.0,6.391260673524438
1618.0,6.41604661061438
1619.0,6.441190656476414
1620.0,6.466691345695879
1621.0,6.4925274988270445
1622.0,6.518650511760816
1623.0,6.545057834559112
1624.0,6.571749035078712
1625.0,6.59872359024178
1626.0,6.625959464011598
1627.0,6.653380719178358
1628.0,6.6809814129857
1629.0,6.70876228337172
1630.0,6.736723884956065
1631.0,6.764826617640326
1632.0,6.792859305128574
1633.0,6.820794410906992
1634.0,6.848635904164394
1635.0,6.876387266240516
1636.0,6.904064026961943
1637.0,6.93177363311036
1638.0,6.959540817013819
1639.0,6.9873660036047776
1640.0,7.015249623369866
1641.0,7.043197258355723
1642.0,7.071287488940797
1643.0,7.099545340180232
1644.0,7.127969182238794
1645.0,7.156557580857245
1646.0,7.185313688183092
1647.0,7.21438863650529
1648.0,7.243853944653954
1649.0,7.2737053950919375
1650.0,7.303939211949614
1651.0,7.334551755394258
1652.0,7.365517538457568
1653.0,7.396817557777525
1654.0,7.428449396130584
1655.0,7.460410751787445
1656.0,7.492699435814584
1657.0,7.525308608293509
1658.0,7.558231376616125
1659.0,7.591466361105318
1660.0,7.625012213616821
1661.0,7.658867602439574
1662.0,7.693107938720023
1663.0,7.727857512514582
1664.0,7.763114173147739
1665.0,7.798873998601757
1666.0,7.835133351905819
1667.0,7.871902553901335
1668.0,7.9092114036479275
1669.0,7.947057763569046
1670.0,7.985438142538535
1671.0,8.024349224937769
1672.0,8.063802323243305
1673.0,8.103845519717432
1674.0,8.144479739465064
1675.0,8.185701424791047
1676.0,8.227507184054879
1677.0,8.26992126292478
1678.0,8.313086746382927
1679.0,8.357020946139952
1680.0,8.40171961980665
1681.0,8.44717887405709
1682.0,8.49340362299158
1683.0,8.540463600434391
1684.0,8.588371591932871
1685.0,8.637123415404096
1686.0,8.686714946367648
1687.0,8.73714021575291
1688.0,8.788366572069416
1689.0,8.840381544127005
1690.0,8.893182275210206
1691.0,8.94676569181316
1692.0,9.00112456792549
1693.0,9.056115955428359
1694.0,9.111669359259036
1695.0,9.16778395784238
1696.0,9.224458649834025
1697.0,9.281691137591139
1698.0,9.339334329355605
1699.0,9.397282433445808
1700.0,9.455537374383539
1701.0,9.51410056694628
1702.0,9.57297310987507
1703.0,9.632130109066166
1704.0,9.691543867425569
1705.0,9.751215245055716
1706.0,9.81114496439695
1707.0,9.871333587251836
1708.0,9.931761625681476
1709.0,9.992396743245271
1710.0,10.053239440892051
1711.0,10.114290599049184
1712.0,10.175550939970934
1713.0,10.237012807130464
1714.0,10.298656740908921
1715.0,10.36048245416279
1716.0,10.422490492442012
1717.0,10.484681297862382
1718.0,10.547032670034044
1719.0,10.60946517802761
1720.0,10.671973266274028
1721.0,10.734558488865362
1722.0,10.797222197439494
1723.0,10.859944971693066
1724.0,10.922618159862006
1725.0,10.98522810124183
1726.0,11.04777752805746
1727.0,11.110268879978994
1728.0,11.1727166240655
1729.0,11.235226837244038
1730.0,11.297823410091192
1731.0,11.360506022840307
1732.0,11.423274456435179
1733.0,11.48612323061677
1734.0,11.54897111391428
1735.0,11.611792020684105
1736.0,11.674587596239379
1737.0,11.737359281657321
1738.0,11.800106900168732
1739.0,11.862780611496735
1740.0,11.925356999985286
1741.0,11.98783809661604
1742.0,12.050225729693476
1743.0,12.11252196246656
1744.0,12.174782089729288
1745.0,12.237046209356302
1746.0,12.299314474370913
1747.0,12.361587113105537
1748.0,12.42386436959446
1749.0,12.48634287363552
1750.0,12.549237974382873
1751.0,12.612544547396583
1752.0,12.676257663637339
1753.0,12.74037286466358
1754.0,12.805069548065648
1755.0,12.870646449979935
1756.0,12.9370987672978
1757.0,13.004417335917045
1758.0,13.072593722026486
1759.0,13.141477660242955
1760.0,13.210717567037614
1761.0,13.28029664373145
1762.0,13.350214253445822
1763.0,13.420469507855042
1764.0,13.490972733757356
1765.0,13.561408625352524
1766.0,13.63175327234723
1767.0,13.702011120576852
1768.0,13.772186012194373
1769.0,13.842254391996345
1770.0,13.912075240391804
1771.0,13.981631824645417
1772.0,14.05092889216411
1773.0,14.119970735113254
1774.0,14.188783648379532
1775.0,14.257562063481375
1776.0,14.326350206897413
1777.0,14.39514783406756
1778.0,14.463954874076167
1779.0,14.532773646284825
1780.0,14.601639790168784
1781.0,14.670564822660703
1782.0,14.739548081948817
1783.0,14.808589003396795
1784.0,14.877683099017121
1785.0,14.946691377836213
1786.0,15.015546754558796
1787.0,15.084251720488085
1788.0,15.152808435654487
1789.0,15.221218260524878
1790.0,15.289398222546719
1791.0,15.357289050896787
1792.0,15.424894488590638
1793.0,15.492217895192438
1794.0,15.559262368658755
1795.0,15.626080649672693
1796.0,15.692730303920326
1797.0,15.759212645768624
1798.0,15.825528882642898
1799.0,15.891680204415675
1800.0,15.957630875102728
1801.0,16.023320877367404
1802.0,16.08875131250122
1803.0,16.153924210832976
1804.0,16.218841486627365
1805.0,16.283569581759167
1806.0,16.348266708845316
1807.0,16.4129387834074
1808.0,16.4775844591078
1809.0,16.542202625616238
1810.0,16.606824571737878
1811.0,16.671564065315426
1812.0,16.736428750681544
1813.0,16.801415960809106
